Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/25/2023,DBOC,2QQQ  230929C00267260,2QQQ  230929C00267260,QQQ 09/29/2023 267.26 C,421.00,91.201800,3839595.78,28.61%,13418355.00,425000,17.000000000000,
09/25/2023,DBOC,2QQQ  230929C00294250,2QQQ  230929C00294250,QQQ 09/29/2023 294.25 C,-421.00,64.276000,-2706019.60,-20.17%,13418355.00,425000,17.000000000000,
09/25/2023,DBOC,2SPY  230929C00003550,2SPY  230929C00003550,SPY 09/29/2023 3.55 C,315.00,426.729600,13441982.40,100.18%,13418355.00,425000,17.000000000000,
09/25/2023,DBOC,2SPY  230929C00393260,2SPY  230929C00393260,SPY 09/29/2023 393.26 C,-315.00,37.598600,-1184355.90,-8.83%,13418355.00,425000,17.000000000000,
09/25/2023,DBOC,2SPY  230929P00325020,2SPY  230929P00325020,SPY 09/29/2023 325.02 P,-315.00,0.015100,-475.65,0.00%,13418355.00,425000,17.000000000000,
09/25/2023,DBOC,2SPY  230929P00357170,2SPY  230929P00357170,SPY 09/29/2023 357.17 P,315.00,0.045800,1442.70,0.01%,13418355.00,425000,17.000000000000,
09/25/2023,DBOC,Cash&Other,Cash&Other,Cash & Other,25899.69,1.000000,25899.69,0.19%,13418355.00,425000,17.000000000000,Y
09/25/2023,DSJA,2QQQ  231229C00266300,2QQQ  231229C00266300,QQQ 12/29/2023 266.3 C,68.00,95.939800,652390.64,30.38%,2147707.50,75000,3.000000000000,
09/25/2023,DSJA,2QQQ  231229C00299170,2QQQ  231229C00299170,QQQ 12/29/2023 299.17 C,-68.00,64.845600,-440950.08,-20.53%,2147707.50,75000,3.000000000000,
09/25/2023,DSJA,2SPY  231229C00003870,2SPY  231229C00003870,SPY 12/29/2023 3.87 C,47.00,424.646600,1995839.02,92.93%,2147707.50,75000,3.000000000000,
09/25/2023,DSJA,2SPY  231229C00429660,2SPY  231229C00429660,SPY 12/29/2023 429.66 C,-47.00,16.463200,-77377.04,-3.60%,2147707.50,75000,3.000000000000,
09/25/2023,DSJA,Cash&Other,Cash&Other,Cash & Other,17761.23,1.000000,17761.23,0.83%,2147707.50,75000,3.000000000000,Y
09/25/2023,DSOC,2QQQ  230929C00267290,2QQQ  230929C00267290,QQQ 09/29/2023 267.29 C,120.00,91.171800,1094061.60,27.08%,4039862.50,125000,5.000000000000,
09/25/2023,DSOC,2QQQ  230929C00303230,2QQQ  230929C00303230,QQQ 09/29/2023 303.23 C,-120.00,55.328000,-663936.00,-16.43%,4039862.50,125000,5.000000000000,
09/25/2023,DSOC,2SPY  230929C00003600,2SPY  230929C00003600,SPY 09/29/2023 3.6 C,90.00,426.679600,3840116.40,95.06%,4039862.50,125000,5.000000000000,
09/25/2023,DSOC,2SPY  230929C00405260,2SPY  230929C00405260,SPY 09/29/2023 405.26 C,-90.00,25.750300,-231752.70,-5.74%,4039862.50,125000,5.000000000000,
09/25/2023,DSOC,Cash&Other,Cash&Other,Cash & Other,1286.23,1.000000,1286.23,0.03%,4039862.50,125000,5.000000000000,Y
09/25/2023,EAPR,2EEM  240328C00000390,2EEM  240328C00000390,EEM 03/28/2024 0.39 C,16290.00,37.581200,61219774.80,96.26%,63601387.50,2625000,105.000000000000,
09/25/2023,EAPR,2EEM  240328C00046810,2EEM  240328C00046810,EEM 03/28/2024 46.81 C,-16290.00,0.128300,-209000.70,-0.33%,63601387.50,2625000,105.000000000000,
09/25/2023,EAPR,2EEM  240328P00033540,2EEM  240328P00033540,EEM 03/28/2024 33.54 P,-16290.00,0.495200,-806680.80,-1.27%,63601387.50,2625000,105.000000000000,
09/25/2023,EAPR,2EEM  240328P00039460,2EEM  240328P00039460,EEM 03/28/2024 39.46 P,16290.00,2.046800,3334237.20,5.24%,63601387.50,2625000,105.000000000000,
09/25/2023,EAPR,Cash&Other,Cash&Other,Cash & Other,61520.62,1.000000,61520.62,0.10%,63601387.50,2625000,105.000000000000,Y
09/25/2023,EJAN,2EEM  231229C00000380,2EEM  231229C00000380,EEM 12/29/2023 0.38 C,21200.00,37.594900,79701188.00,97.63%,81635055.00,2950000,118.000000000000,
09/25/2023,EJAN,2EEM  231229C00047210,2EEM  231229C00047210,EEM 12/29/2023 47.21 C,-21200.00,0.028600,-60632.00,-0.07%,81635055.00,2950000,118.000000000000,
09/25/2023,EJAN,2EEM  231229P00032220,2EEM  231229P00032220,EEM 12/29/2023 32.22 P,-21200.00,0.153400,-325208.00,-0.40%,81635055.00,2950000,118.000000000000,
09/25/2023,EJAN,2EEM  231229P00037900,2EEM  231229P00037900,EEM 12/29/2023 37.9 P,21200.00,1.057400,2241688.00,2.75%,81635055.00,2950000,118.000000000000,
09/25/2023,EJAN,Cash&Other,Cash&Other,Cash & Other,76046.53,1.000000,76046.53,0.09%,81635055.00,2950000,118.000000000000,Y
09/25/2023,EJUL,2EEM  240628C00000400,2EEM  240628C00000400,EEM 06/28/2024 0.4 C,29432.00,37.384900,110031237.68,96.57%,113943382.50,5025000,201.000000000000,
09/25/2023,EJUL,2EEM  240628C00046800,2EEM  240628C00046800,EEM 06/28/2024 46.8 C,-29432.00,0.341000,-1003631.20,-0.88%,113943382.50,5025000,201.000000000000,
09/25/2023,EJUL,2EEM  240628P00033630,2EEM  240628P00033630,EEM 06/28/2024 33.63 P,-29432.00,0.808800,-2380460.16,-2.09%,113943382.50,5025000,201.000000000000,
09/25/2023,EJUL,2EEM  240628P00039560,2EEM  240628P00039560,EEM 06/28/2024 39.56 P,29432.00,2.437900,7175227.28,6.30%,113943382.50,5025000,201.000000000000,
09/25/2023,EJUL,Cash&Other,Cash&Other,Cash & Other,118258.09,1.000000,118258.09,0.10%,113943382.50,5025000,201.000000000000,Y
09/25/2023,EOCT,2EEM  230929C00000350,2EEM  230929C00000350,EEM 09/29/2023 0.35 C,7169.00,38.132700,27337332.63,99.93%,27356880.00,1200000,48.000000000000,
09/25/2023,EOCT,2EEM  230929C00043650,2EEM  230929C00043650,EEM 09/29/2023 43.65 C,-7169.00,0.010100,-7240.69,-0.03%,27356880.00,1200000,48.000000000000,
09/25/2023,EOCT,2EEM  230929P00029650,2EEM  230929P00029650,EEM 09/29/2023 29.65 P,-7169.00,0.006100,-4373.09,-0.02%,27356880.00,1200000,48.000000000000,
09/25/2023,EOCT,2EEM  230929P00034880,2EEM  230929P00034880,EEM 09/29/2023 34.88 P,7169.00,0.014900,10681.81,0.04%,27356880.00,1200000,48.000000000000,
09/25/2023,EOCT,Cash&Other,Cash&Other,Cash & Other,19817.40,1.000000,19817.40,0.07%,27356880.00,1200000,48.000000000000,Y
09/25/2023,EPRF,03939A107,03939A107,ARCH CAP GROUP LTD,115858.00,20.800000,2409846.40,2.17%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,03939A404,03939A404,ARCH CAP GROUP LTD,138186.00,18.400000,2542622.40,2.29%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,04686J200,04686J200,ATHENE HOLDING LTD,37438.00,20.000000,748760.00,0.67%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,04686J309,04686J309,ATHENE HOLDING LTD,32109.00,24.550000,788275.95,0.71%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,04686J408,04686J408,ATHENE HOLDING LTD,44162.00,16.710000,737947.02,0.66%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,04686J507,04686J507,ATHENE HOLDING LTD,30846.00,25.390000,783179.94,0.71%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,05461T305,05461T305,AXIS CAP HLDGS LTD,254441.00,20.230000,5147341.43,4.64%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,060505195,060505195,BANK AMERICA CORP,17546.00,24.160100,423913.11,0.38%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,060505229,060505229,BANK AMERICA CORP,17244.00,24.480000,422133.12,0.38%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,060505583,060505583,BK OF AMERICA CORP,21566.00,20.910000,450945.06,0.41%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,060505591,060505591,BK OF AMERICA CORP,20976.00,21.180000,444271.68,0.40%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,060505625,060505625,BK OF AMERICA CORP,22233.00,20.960000,466003.68,0.42%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,060505815,060505815,BANK AMER CORP,21039.00,20.680000,435086.52,0.39%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,06053U601,06053U601,BANK AMER CORP,18787.00,21.670000,407114.29,0.37%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,06055H202,06055H202,BANK AMERICA CORP,19946.00,20.350000,405901.10,0.37%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,06055H400,06055H400,BANK AMERICA CORP,22513.00,18.010000,405459.13,0.37%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,06055H608,06055H608,BANK AMERICA CORP,23730.00,16.980000,402935.40,0.36%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,06055H806,06055H806,BANK AMERICA CORP,23168.00,17.350000,401964.80,0.36%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,06055H871,06055H871,BANK AMERICA CORP,20654.00,19.370000,400067.98,0.36%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,062545207,062545207,BANK HAWAII HONOLULU,332214.00,14.650000,4866935.10,4.39%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,229899307,229899307,CULLEN FROST BANKERS INC,280424.00,16.900000,4739165.60,4.27%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,29359U109,29359U109,ENSTAR GROUP LTD,226133.00,24.620000,5567394.46,5.02%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,29452E200,29452E200,EQUITABLE HLDGS INC,130304.00,19.600000,2553958.40,2.30%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,29452E408,29452E408,EQUITABLE HLDGS INC,158362.00,15.030000,2380180.86,2.14%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,36242H864,36242H864,GABELLI DIVID & INCOME TR,264072.00,18.877500,4985019.18,4.49%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,416518603,416518603,HARTFORD FINL SVCS GROUP INC 6.0 DPSHS PFD G,207001.00,24.960000,5166744.96,4.66%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,48128B523,48128B523,JPMORGAN CHASE & CO,44745.00,18.640000,834046.80,0.75%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,48128B549,48128B549,JPMORGAN CHASE & CO,42283.00,19.640000,830438.12,0.75%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,48128B580,48128B580,JPMORGAN CHASE & CO,43109.00,19.430000,837607.87,0.75%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,48128B622,48128B622,JPMORGAN CHASE & CO,40151.00,20.440000,820686.44,0.74%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,48128B648,48128B648,JPMORGAN CHASE & CO,34037.00,25.010000,851265.37,0.77%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,48128B655,48128B655,JPMORGAN CHASE & CO,34542.00,24.300000,839370.60,0.76%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,49446R711,49446R711,KIMCO RLTY CORP,109843.00,22.210000,2439613.03,2.20%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,49446R737,49446R737,KIMCO RLTY CORP,113664.00,21.430000,2435819.52,2.19%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,534187885,534187885,LINCOLN NATL CORP IND,194962.00,27.050000,5273722.10,4.75%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,59156R504,59156R504,METLIFE INC,76994.00,22.900000,1763162.60,1.59%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,59156R850,59156R850,METLIFE INC,82774.00,20.490000,1696039.26,1.53%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,59156R876,59156R876,METLIFE INC,71644.00,23.830000,1707276.52,1.54%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61747S504,61747S504,MORGAN STANLEY,30731.00,21.790000,669628.49,0.60%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61761J406,61761J406,MORGAN STANLEY,25991.00,24.860000,646136.26,0.58%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61762V200,61762V200,MORGAN STANLEY,25660.00,25.460000,653303.60,0.59%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61762V606,61762V606,MORGAN STANLEY,27438.00,23.950000,657140.10,0.59%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61762V804,61762V804,MORGAN STANLEY,29161.00,20.750000,605090.75,0.55%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61762V853,61762V853,MORGAN STANLEY,24584.00,25.770000,633529.68,0.57%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61762V861,61762V861,MORGAN STANLEY,34658.00,17.910000,620724.78,0.56%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,61763E207,61763E207,MORGAN STANLEY,25518.00,25.390000,647902.02,0.58%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,665859856,665859856,NORTHERN TR CORP,247845.00,20.300000,5031253.50,4.53%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W396,74460W396,PUBLIC STORAGE,21085.00,17.292200,364606.04,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W420,74460W420,PUBLIC STORAGE,21654.00,17.065000,369525.51,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W461,74460W461,PUBLIC STORAGE,21386.00,17.560000,375538.16,0.34%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W487,74460W487,PUBLIC STORAGE,21724.00,16.940000,368004.56,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W511,74460W511,PUBLIC STORAGE,21920.00,16.600000,363872.00,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W537,74460W537,PUBLIC STORAGE,20598.00,18.210000,375089.58,0.34%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W552,74460W552,PUBLIC STORAGE,18327.00,20.020000,366906.54,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W578,74460W578,PUBLIC STORAGE,18064.00,20.380000,368144.32,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W594,74460W594,PUBLIC STORAGE,18094.00,20.190000,365317.86,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W628,74460W628,PUBLIC STORAGE,17296.00,21.460000,371172.16,0.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W644,74460W644,PUBLIC STORAGE,15629.00,24.380300,381039.71,0.34%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W669,74460W669,PUBLIC STORAGE,16444.00,23.360000,384131.84,0.35%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,74460W685,74460W685,PUBLIC STORAGE,16323.00,23.280000,379999.44,0.34%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,75968N309,75968N309,RENAISSANCERE HLDGS LTD,114674.00,21.540000,2470077.96,2.23%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,808513600,808513600,SCHWAB CHARLES CORP,103751.00,24.800000,2573024.80,2.32%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,808513865,808513865,SCHWAB CHARLES CORP,133470.00,19.300000,2575971.00,2.32%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,857477608,857477608,STATE STR CORP,103046.00,25.050000,2581302.30,2.33%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,857477855,857477855,STATE STR CORP,113215.00,23.040000,2608473.60,2.35%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,89832Q695,89832Q695,TRUIST FINL CORP,130304.00,18.840000,2454927.36,2.21%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,89832Q745,89832Q745,TRUIST FINL CORP,114827.00,21.240000,2438925.48,2.20%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,902973155,902973155,US BANCORP DEL,57203.00,19.200000,1098297.60,0.99%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,902973668,902973668,US BANCORP DEL,55812.00,19.290000,1076613.48,0.97%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,902973718,902973718,US BANCORP DEL,62882.00,16.900000,1062705.80,0.96%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,902973734,902973734,US BANCORP DEL,65474.00,15.980000,1046274.52,0.94%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,902973759,902973759,US BANCORP DEL,46742.00,22.830000,1067119.86,0.96%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,G0684D305,G0684D305,ATHENE HOLDING LTD,35187.00,22.800000,802263.60,0.72%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,G7498P127,G7498P127,RENAISSANCERE HLDGS LTD,149554.00,16.050000,2400341.70,2.16%,110973800.00,6200000,124.000000000000,
09/25/2023,EPRF,Cash&Other,Cash&Other,Cash & Other,906642.44,1.000000,906642.44,0.82%,110973800.00,6200000,124.000000000000,Y
09/25/2023,FFTY,ACGL,G0450A105,ARCH CAP GROUP LTD,32328.00,80.960000,2617274.88,3.05%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,ACMR,00108J109,ACM RESH INC,194488.00,15.660000,3045682.08,3.55%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,ADBE,00724F101,ADOBE INC,5725.00,512.900000,2936352.50,3.42%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,AJG,363576109,GALLAGHER ARTHUR J & CO,3726.00,233.080000,868456.08,1.01%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,ALSN,01973R101,ALLISON TRANSMISSION HLDGS INC COM,7269.00,59.120000,429743.28,0.50%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,ANET,040413106,ARISTA NETWORKS INC,14385.00,180.340000,2594190.90,3.02%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,APO,03769M106,APOLLO GLOBAL MGMT INC,33330.00,90.810000,3026697.30,3.52%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,ARGX,04016X101,ARGENX SE,5115.00,505.830000,2587320.45,3.01%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,AXON,05464C101,AXON ENTERPRISE INC,4309.00,195.420000,842064.78,0.98%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,BKNG,09857L108,BOOKING HOLDINGS INC,286.00,3062.540000,875886.44,1.02%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,BRO,115236101,BROWN & BROWN INC,11867.00,72.270000,857628.09,1.00%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,BRZE,10576N102,BRAZE INC,58265.00,44.940000,2618429.10,3.05%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,CAT,149123101,CATERPILLAR INC,1573.00,273.060000,429523.38,0.50%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,CDNS,127387108,CADENCE DESIGN SYSTEM INC,1870.00,230.660000,431334.20,0.50%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,CELH,15118V207,CELSIUS HLDGS INC,16907.00,167.540000,2832598.78,3.30%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,CRS,144285103,CARPENTER TECHNOLOGY CORP,38401.00,69.010000,2650053.01,3.08%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,CRWD,22788C105,CROWDSTRIKE HLDGS INC,10694.00,162.570000,1738523.58,2.02%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,CWAN,185123106,CLEARWATER ANALYTICS HLDGS INC CL A,89831.00,19.670000,1766975.77,2.06%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,DKNG,26142V105,DRAFTKINGS INC NEW,101964.00,27.760000,2830520.64,3.30%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,DLO,G29018101,DLOCAL LTD,135722.00,18.870000,2561074.14,2.98%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,DUOL,26603R106,DUOLINGO INC,19555.00,152.670000,2985461.85,3.48%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,FN,G3323L100,FABRINET,11399.00,156.080000,1779155.92,2.07%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,FTAI,G3730V105,FTAI AVIATION LTD,88312.00,33.850000,2989361.20,3.48%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,FUTU,36118L106,FUTU HLDGS LTD,51565.00,59.030000,3043881.95,3.54%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,GSHD,38267D109,GOOSEHEAD INS INC,39086.00,76.420000,2986952.12,3.48%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,HP,423452101,HELMERICH & PAYNE INC,9879.00,42.820000,423018.78,0.49%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,IBKR,45841N107,INTERACTIVE BROKERS GROUP INC COM CL A,9664.00,87.870000,849175.68,0.99%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,INTU,461202103,INTUIT,3348.00,508.570000,1702692.36,1.98%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,KNSL,49714P108,KINSALE CAP GROUP INC,6229.00,426.140000,2654426.06,3.09%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,LBRT,53115L104,LIBERTY ENERGY INC,146297.00,18.020000,2636271.94,3.07%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,LLY,532457108,ELI LILLY & CO,769.00,550.540000,423365.26,0.49%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,LPLA,50212V100,LPL FINL HLDGS INC,1776.00,241.150000,428282.40,0.50%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,LULU,550021109,LULULEMON ATHLETICA INC,1118.00,388.050000,433839.90,0.51%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,MANH,562750109,MANHATTAN ASSOCIATES INC,8645.00,194.450000,1681020.25,1.96%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,MELI,58733R102,MERCADOLIBRE INC,1321.00,1276.960000,1686864.16,1.96%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,META,30303M102,META PLATFORMS INC,1462.00,299.080000,437254.96,0.51%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,MMYT,V5633W109,MAKEMYTRIP LIMITED MAURITIUS SHS,70405.00,38.070000,2680318.35,3.12%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,MOD,607828100,MODINE MFG CO,39305.00,44.030000,1730599.15,2.01%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,PDD,722304102,PDD HOLDINGS INC,9275.00,95.930000,889750.75,1.04%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,QLYS,74758T303,QUALYS INC,11504.00,153.120000,1761492.48,2.05%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,RELY,75960P104,REMITLY GLOBAL INC,121325.00,24.660000,2991874.50,3.48%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,RYAAY,783513203,RYANAIR HOLDINGS PLC,4303.00,100.240000,431332.72,0.50%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,RYAN,78351F107,RYAN SPECIALTY HOLDINGS INC,8945.00,49.310000,441077.95,0.51%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,SNPS,871607107,SYNOPSYS INC,1933.00,446.850000,863761.05,1.01%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,STLA,N82405106,STELLANTIS N.V,89101.00,19.350000,1724104.35,2.01%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,TDW,88642R109,TIDEWATER INC NEW,26240.00,65.910000,1729478.40,2.01%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,TEAM,049468101,ATLASSIAN CORPORATION,4364.00,195.460000,852987.44,0.99%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,TSLA,88160R101,TESLA INC,3337.00,244.880000,817164.56,0.95%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,WDAY,98138H101,WORKDAY INC,11056.00,230.820000,2551945.92,2.97%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,ZS,98980G102,ZSCALER INC,5682.00,151.710000,862016.22,1.00%,85901400.00,3900000,78.000000000000,
09/25/2023,FFTY,Cash&Other,Cash&Other,Cash & Other,-121131.44,1.000000,-121131.44,-0.14%,85901400.00,3900000,78.000000000000,Y
